date,nav,cash,positions_value,industry_value,defense_value,num_positions,bench_price,max_total_position,positions_pct,positions_detail,daily_return,cumulative_return,bench_return,peak,drawdown,regime_id,regime_name,confidence,reason
2020-05-25,1093078.3061853948,204833.92627496147,888244.3799104332,888244.3799104332,0.0,4,3829.3245,1.0,"{'159928.SZ': 0.2109875373932122, '512010.SH': 0.21429072079697065, '512800.SH': 0.19376207522547859, '512480.SH': 0.1935678529184107}","{'159928.SZ': {'shares': 274800, 'cost': 0.795, 'entry_date': '2020-04-09', 'high_water': 0.85775, 'market_value': 230625.90000000002}, '512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5664932, 'market_value': 234236.53812}, '512800.SH': {'shares': 436000, 'cost': 0.50228249859313, 'entry_date': '2020-04-30', 'high_water': 0.50228249859313, 'market_value': 211797.12099043318}, '512480.SH': {'shares': 223400, 'cost': 0.9832652, 'entry_date': '2020-05-07', 'high_water': 1.0601544, 'market_value': 211584.8208}}",0.002624378628051316,0.09307830618539481,0.044621955416235926,1257601.8503223988,-0.1308232363802795,4.0,熊市,0.5416391241333346,沪深300低于MA50 100.17%，中期趋势向下；MA50斜率向下（-4.4942）
2020-05-26,1104083.3480487526,204833.92627496147,899249.4217737912,899249.4217737912,0.0,4,3872.7701,1.0,"{'159928.SZ': 0.21012897297112, '512010.SH': 0.21576881474665685, '512800.SH': 0.19281853562960424, '512480.SH': 0.1957597063500465}","{'159928.SZ': {'shares': 274800, 'cost': 0.795, 'entry_date': '2020-04-09', 'high_water': 0.85775, 'market_value': 231999.9}, '512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5664932, 'market_value': 238226.75538999998}, '512800.SH': {'shares': 436000, 'cost': 0.50228249859313, 'entry_date': '2020-04-30', 'high_water': 0.50228249859313, 'market_value': 212887.73438379116}, '512480.SH': {'shares': 223400, 'cost': 0.9832652, 'entry_date': '2020-05-07', 'high_water': 1.0601544, 'market_value': 216135.032}}",0.01006793548191709,0.10408334804875263,0.05647371350731234,1257601.8503223988,-0.12207242080177456,4.0,熊市,0.6280826505968922,沪深300低于MA50 100.44%，中期趋势向下；MA50斜率向下（-3.4614）
2020-05-27,1092645.648954772,204833.92627496147,887811.7226798104,887811.7226798104,0.0,4,3845.6135,1.0,"{'159928.SZ': 0.2101908337984024, '512010.SH': 0.2137833762331387, '512800.SH': 0.19543582370376467, '512480.SH': 0.1931239506621919}","{'159928.SZ': {'shares': 274800, 'cost': 0.795, 'entry_date': '2020-04-09', 'high_water': 0.85775, 'market_value': 229664.1}, '512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5664932, 'market_value': 233589.47586}, '512800.SH': {'shares': 436000, 'cost': 0.50228249859313, 'entry_date': '2020-04-30', 'high_water': 0.50228249859313, 'market_value': 213542.10241981034}, '512480.SH': {'shares': 223400, 'cost': 0.9832652, 'entry_date': '2020-05-07', 'high_water': 1.0601544, 'market_value': 211016.0444}}",-0.010359452584983386,0.09264564895477201,0.04906551903477374,1257601.8503223988,-0.1311672699315278,4.0,熊市,0.4669559456179312,沪深300低于MA50 101.66%，中期趋势向下；MA50斜率向下（-5.0681）；市场宽度高（67% 行业ETF站上MA50）
2020-05-28,1087894.8594203019,857540.6948603018,230354.16456,230354.16456,0.0,1,3856.6324,1.0,{'512010.SH': 0.21174303984003293},"{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5664932, 'market_value': 230354.16456}}",-0.004347969114245509,0.08789485942030195,0.052071423826737906,1257601.8503223988,-0.1349449278073111,4.0,熊市,0.39980738922436543,沪深300低于MA50 101.00%，中期趋势向下；MA50斜率向下（-3.1132）；市场宽度高（67% 行业ETF站上MA50）
2020-05-29,1090267.421040302,857540.6948603018,232726.72618000003,232726.72618000003,0.0,1,3867.0232,1.0,{'512010.SH': 0.21345838799616598},"{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5664932, 'market_value': 232726.72618000003}}",0.002180874005843103,0.09026742104030183,0.05490598585310558,1257601.8503223988,-0.13305835168674335,4.0,熊市,0.4843077122542422,沪深300低于MA50 101.31%，中期趋势向下；MA50斜率向下（-2.1060）；市场宽度高（67% 行业ETF站上MA50）
2020-06-01,1094796.856860302,857540.6948603018,237256.162,237256.162,0.0,1,3971.3402,1.0,{'512010.SH': 0.2167124983171872},"{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5664932, 'market_value': 237256.162}}",0.004154426457756655,0.09479685686030193,0.08336317941900862,1257601.8503223988,-0.12945670636565954,4.0,熊市,0.47437103848715856,沪深300低于MA50 101.51%，中期趋势向下；MA50斜率向下（-0.7736）；市场宽度高（78% 行业ETF站上MA50）
2020-06-02,1092855.6700803018,857540.6948603018,235314.97522000002,235314.97522000002,0.0,1,3983.5677,1.0,{'512010.SH': 0.21532118253338003},"{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5664932, 'market_value': 235314.97522000002}}",-0.0017731022589588807,0.09285567008030182,0.0866987846830316,1257601.8503223988,-0.1310002686461241,4.0,熊市,0.34460153866807064,沪深300低于MA50 104.11%，中期趋势向下；MA50斜率向下（2.7837）；市场宽度高（89% 行业ETF站上MA50）
2020-06-03,1093826.2634703019,857540.6948603018,236285.56861,236285.56861,0.0,1,3983.6477,1.0,{'512010.SH': 0.2160174577088268},"{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5664932, 'market_value': 236285.56861}}",0.0008881258674613424,0.09382626347030176,0.08672060831182904,1257601.8503223988,-0.13022848750589183,4.0,熊市,0.3380650744454733,沪深300低于MA50 104.24%，中期趋势向下；MA50斜率向下（5.2332）；市场宽度高（100% 行业ETF站上MA50）
2020-06-04,1097420.063840354,200257.02506373372,897163.0387766204,897163.0387766204,0.0,4,3982.1851,1.0,"{'512010.SH': 0.21757026484867895, '512400.SH': 0.20105966904275474, '159928.SZ': 0.20048407829365736, '512980.SH': 0.1984061592951473}","{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5664932, 'market_value': 238765.97394}, '512400.SH': {'shares': 330500, 'cost': 0.66272093444302, 'entry_date': '2020-06-04', 'high_water': 0.66272093444302, 'market_value': 220646.91483662036}, '159928.SZ': {'shares': 254500, 'cost': 0.86075, 'entry_date': '2020-06-04', 'high_water': 0.86075, 'market_value': 220015.25}, '512980.SH': {'shares': 252300, 'cost': 0.868, 'entry_date': '2020-06-04', 'high_water': 0.868, 'market_value': 217734.9}}",0.00328553124940556,0.09742006384035418,0.08632161781833836,1257601.8503223988,-0.12737082602174968,4.0,熊市,0.3487004556977408,沪深300低于MA50 104.03%，中期趋势向下；MA50斜率向下（6.9462）；市场宽度高（89% 行业ETF站上MA50）
2020-06-05,1102143.9527097116,200257.02506373372,901886.9276459779,901886.9276459779,0.0,4,4001.2509,1.0,"{'512010.SH': 0.21830117238176264, '512400.SH': 0.19990436375783285, '159928.SZ': 0.19933614339565764, '512980.SH': 0.20076061702828985}","{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5664932, 'market_value': 240599.31701}, '512400.SH': {'shares': 330500, 'cost': 0.66272093444302, 'entry_date': '2020-06-04', 'high_water': 0.66565765941101, 'market_value': 220323.38563597793}, '159928.SZ': {'shares': 254500, 'cost': 0.86075, 'entry_date': '2020-06-04', 'high_water': 0.86425, 'market_value': 219697.125}, '512980.SH': {'shares': 252300, 'cost': 0.868, 'entry_date': '2020-06-04', 'high_water': 0.868, 'market_value': 221267.1}}",0.004304540280434255,0.10214395270971166,0.09152267959243843,1257601.8503223988,-0.12361455859247822,4.0,熊市,0.3595276049431678,沪深300低于MA50 103.81%，中期趋势向下；MA50斜率向下（7.8911）；市场宽度高（78% 行业ETF站上MA50）
2020-06-08,1100841.410323553,200257.02506373372,900584.3852598193,900584.3852598193,0.0,4,4021.9549,1.0,"{'512010.SH': 0.21571849241227545, '512400.SH': 0.2019042513803079, '159928.SZ': 0.20061234336659925, '512980.SH': 0.19985222025335803}","{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5731518, 'market_value': 237471.84941999998}, '512400.SH': {'shares': 330500, 'cost': 0.66272093444302, 'entry_date': '2020-06-04', 'high_water': 0.668594384379, 'market_value': 222264.56083981934}, '159928.SZ': {'shares': 254500, 'cost': 0.86075, 'entry_date': '2020-06-04', 'high_water': 0.86625, 'market_value': 220842.375}, '512980.SH': {'shares': 252300, 'cost': 0.868, 'entry_date': '2020-06-04', 'high_water': 0.882, 'market_value': 220005.6}}",-0.0011818260064451191,0.1008414103235531,0.0971706347252399,1257601.8503223988,-0.12465029369880355,2.0,弱牛,0.95,沪深300高于MA50 104.05%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（0.96%）；市场宽度高（100% 行业ETF站上MA50）
2020-06-09,1110782.5837235532,200257.02506373372,910525.5586598194,910525.5586598194,0.0,4,4047.0293,1.0,"{'512010.SH': 0.2176713979521438, '512400.SH': 0.20009726844541126, '159928.SZ': 0.20024890852570135, '512980.SH': 0.20169779692527004}","{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5731518, 'market_value': 241785.59782000002}, '512400.SH': {'shares': 330500, 'cost': 0.66272093444302, 'entry_date': '2020-06-04', 'high_water': 0.67446783431498, 'market_value': 222264.56083981934}, '159928.SZ': {'shares': 254500, 'cost': 0.86075, 'entry_date': '2020-06-04', 'high_water': 0.86825, 'market_value': 222433.0}, '512980.SH': {'shares': 252300, 'cost': 0.868, 'entry_date': '2020-06-04', 'high_water': 0.882, 'market_value': 224042.4}}",0.009030522749937653,0.11078258372355321,0.10401081469925066,1257601.8503223988,-0.11674542826189943,2.0,弱牛,0.95,沪深300高于MA50 104.37%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（0.96%）；市场宽度高（89% 行业ETF站上MA50）
2020-06-10,1113443.2674103542,200257.02506373372,913186.2423466204,913186.2423466204,0.0,4,4039.7051,1.0,"{'512010.SH': 0.22092863615954758, '512400.SH': 0.198166284080015, '159928.SZ': 0.20074181733556143, '512980.SH': 0.2003094423649716}","{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.573664, 'market_value': 245991.50251}, '512400.SH': {'shares': 330500, 'cost': 0.66272093444302, 'entry_date': '2020-06-04', 'high_water': 0.67446783431498, 'market_value': 220646.91483662036}, '159928.SZ': {'shares': 254500, 'cost': 0.86075, 'entry_date': '2020-06-04', 'high_water': 0.8735, 'market_value': 223514.625}, '512980.SH': {'shares': 252300, 'cost': 0.868, 'entry_date': '2020-06-04', 'high_water': 0.888, 'market_value': 223033.2}}",0.0023953235545717266,0.11344326741035426,0.10201280692376447,1257601.8503223988,-0.11462974778153205,2.0,弱牛,0.95,沪深300高于MA50 104.85%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（0.97%）；市场宽度高（100% 行业ETF站上MA50）
2020-06-11,1111451.2868041955,200257.02506373372,911194.2617404617,911194.2617404617,0.0,4,3995.8846,1.0,"{'512010.SH': 0.2202572659786999, '512400.SH': 0.20026796737127278, '159928.SZ': 0.19749516025228234, '512980.SH': 0.201803446235529}","{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5849324, 'market_value': 244805.22169999997}, '512400.SH': {'shares': 330500, 'cost': 0.66272093444302, 'entry_date': '2020-06-04', 'high_water': 0.67446783431498, 'market_value': 222588.09004046177}, '159928.SZ': {'shares': 254500, 'cost': 0.86075, 'entry_date': '2020-06-04', 'high_water': 0.877, 'market_value': 219506.25}, '512980.SH': {'shares': 252300, 'cost': 0.868, 'entry_date': '2020-06-04', 'high_water': 0.888, 'market_value': 224294.7}}",-0.0017890274830002495,0.11145128680419547,0.0900587778522357,1257601.8503223988,-0.11621369949538177,2.0,弱牛,0.95,沪深300高于MA50 104.47%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（0.97%）；市场宽度高（100% 行业ETF站上MA50）
2020-06-12,1115917.4811197117,200257.02506373372,915660.456055978,915660.456055978,0.0,4,4003.0829,1.0,"{'512010.SH': 0.2224682600821879, '512400.SH': 0.1974369873791254, '159928.SZ': 0.19670473284435638, '512980.SH': 0.20393497176121989}","{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5849324, 'market_value': 248256.22042}, '512400.SH': {'shares': 330500, 'cost': 0.66272093444302, 'entry_date': '2020-06-04', 'high_water': 0.67446783431498, 'market_value': 220323.38563597793}, '159928.SZ': {'shares': 254500, 'cost': 0.86075, 'entry_date': '2020-06-04', 'high_water': 0.877, 'market_value': 219506.25}, '512980.SH': {'shares': 252300, 'cost': 0.868, 'entry_date': '2020-06-04', 'high_water': 0.888, 'market_value': 227574.6}}",0.004018344635110305,0.11591748111971167,0.09202244069190169,1257601.8503223988,-0.11266234155616499,2.0,弱牛,0.9093776704327209,沪深300高于MA50 103.19%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（0.97%）；市场宽度高（89% 行业ETF站上MA50）
2020-06-15,1112748.812343953,200257.02506373372,912491.7872802191,912491.7872802191,0.0,4,3954.9883,1.0,"{'512010.SH': 0.22242334631537386, '512400.SH': 0.19538248023132176, '159928.SZ': 0.1965787314921763, '512980.SH': 0.2056493769855998}","{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5921032, 'market_value': 247501.31445}, '512400.SH': {'shares': 330500, 'cost': 0.66272093444302, 'entry_date': '2020-06-04', 'high_water': 0.67446783431498, 'market_value': 217411.62283021916}, '159928.SZ': {'shares': 254500, 'cost': 0.86075, 'entry_date': '2020-06-04', 'high_water': 0.877, 'market_value': 218742.75}, '512980.SH': {'shares': 252300, 'cost': 0.868, 'entry_date': '2020-06-04', 'high_water': 0.905, 'market_value': 228836.1}}",-0.0028395188975615104,0.11274881234395284,0.0789024569723289,1257601.8503223988,-0.11518195360583428,2.0,弱牛,0.9099050381204213,沪深300高于MA50 103.20%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（0.97%）；市场宽度高（89% 行业ETF站上MA50）
2020-06-16,1129528.7276780368,200257.02506373372,929271.7026143031,929271.7026143031,0.0,4,4014.5702,1.0,"{'512010.SH': 0.22408388664032877, '512400.SH': 0.1987813676114871, '159928.SZ': 0.19546094277199405, '512980.SH': 0.20438125595492004}","{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.5921032, 'market_value': 253109.18736999997}, '512400.SH': {'shares': 330500, 'cost': 0.66272093444302, 'entry_date': '2020-06-04', 'high_water': 0.67446783431498, 'market_value': 224529.26524430313}, '159928.SZ': {'shares': 254500, 'cost': 0.86075, 'entry_date': '2020-06-04', 'high_water': 0.877, 'market_value': 220778.75}, '512980.SH': {'shares': 252300, 'cost': 0.868, 'entry_date': '2020-06-04', 'high_water': 0.915, 'market_value': 230854.5}}",0.015079697365605549,0.1295287276780368,0.09515612283047559,1257601.8503223988,-0.1018391652425839,2.0,弱牛,0.8408555645088803,沪深300高于MA50 101.82%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（1.01%）
2020-06-17,1137373.092058676,200257.02506373372,937116.0669949423,937116.0669949423,0.0,4,4017.5941,1.0,"{'512010.SH': 0.22803785702415724, '512400.SH': 0.19769484262895004, '159928.SZ': 0.19456038791937938, '512980.SH': 0.2036371368525847}","{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.6038838, 'market_value': 259364.12255}, '512400.SH': {'shares': 330500, 'cost': 0.66272093444302, 'entry_date': '2020-06-04', 'high_water': 0.67838346760563, 'market_value': 224852.79444494226}, '159928.SZ': {'shares': 254500, 'cost': 0.86075, 'entry_date': '2020-06-04', 'high_water': 0.877, 'market_value': 221287.75}, '512980.SH': {'shares': 252300, 'cost': 0.868, 'entry_date': '2020-06-04', 'high_water': 0.919, 'market_value': 231611.40000000002}}",0.006944811750618118,0.13737309205867598,0.09598102871948622,1257601.8503223988,-0.09560160732341552,2.0,弱牛,0.9085322582912395,沪深300高于MA50 103.17%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（1.05%）；市场宽度高（89% 行业ETF站上MA50）
2020-06-18,1141118.740824731,197669.19356916245,943449.5472555686,943449.5472555686,0.0,4,4044.3842,1.0,"{'512010.SH': 0.22596623943240002, '159928.SZ': 0.19559445657573477, '512980.SH': 0.20230541462595947, '515880.SH': 0.20290985360403635}","{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.6154083, 'market_value': 257854.31061000002}, '159928.SZ': {'shares': 254500, 'cost': 0.86075, 'entry_date': '2020-06-04', 'high_water': 0.877, 'market_value': 223196.5}, '512980.SH': {'shares': 252300, 'cost': 0.868, 'entry_date': '2020-06-04', 'high_water': 0.919, 'market_value': 230854.5}, '515880.SH': {'shares': 605800, 'cost': 0.37521455696203, 'entry_date': '2020-06-18', 'high_water': 0.37521455696203, 'market_value': 231544.23664556848}}",0.00329324545499432,0.14111874082473097,0.10328924369259629,1257601.8503223988,-0.09262320142722925,2.0,弱牛,0.9049179739306871,沪深300高于MA50 103.10%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（1.04%）；市场宽度高（89% 行业ETF站上MA50）
2020-06-19,1153122.0564477688,197669.19356916245,955452.8628786064,955452.8628786064,0.0,4,4098.7095,1.0,"{'512010.SH': 0.22903841298777808, '159928.SZ': 0.19692418832011613, '512980.SH': 0.20041833274088283, '515880.SH': 0.20219818950203855}","{'512010.SH': {'shares': 421100, 'cost': 0.5188586, 'entry_date': '2020-04-09', 'high_water': 0.6154083, 'market_value': 264109.24579}, '159928.SZ': {'shares': 254500, 'cost': 0.86075, 'entry_date': '2020-06-04', 'high_water': 0.877, 'market_value': 227077.625}, '512980.SH': {'shares': 252300, 'cost': 0.868, 'entry_date': '2020-06-04', 'high_water': 0.919, 'market_value': 231106.80000000002}, '515880.SH': {'shares': 605800, 'cost': 0.37521455696203, 'entry_date': '2020-06-18', 'high_water': 0.38187911392405, 'market_value': 233159.19208860636}}",0.01051890148992074,0.15312205644776888,0.11810893346152906,1257601.8503223988,-0.08307859426880261,2.0,弱牛,0.9304869198488633,沪深300高于MA50 103.61%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（1.03%）；市场宽度高（78% 行业ETF站上MA50）
